"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-2.52385306218921,0.350827091043657,-0.84392316342131,-0.869960569505798,-0.316729892621838,0.935942542086,0.394790733920613,0.452638638590593,-1.08293023982537,-0.59076835126889,0.602957715094252,-0.687715201143337,0.410207691517572,0.469269165309299,2.00263372409478,0.230303486804987,0.77940310117638,0.471238237329265,-0.637881905983677,0.24641034106962,0.933512374413658,1.42500666774196,1.16679178905895,-2.0600880559547,0.429015133703875,-0.259630029931671,-0.0843592232128519,1.4779646591425,1.68193138281083,-0.237336192067826,-0.935644582596926,-0.169560419070749,-0.10559647884071,-0.333114215207286,2.6643527723461,-0.316769080611587,0.227223146624379,-0.615446762865892,-0.201116915524196,0.106080173582648
1.20302400282213,-1.30150365814172,2.56961153730891,1.1640811371718,-1.40316344911125,-0.77743445443492,-0.291882687018018,-0.0984760830150886,-0.560973856235195,-1.03678376300297,0.00128305526294615,-0.142377362610204,-1.11269489418413,0.643481708888192,-2.00600835533921,-0.467628964184769,-1.01168951364505,0.527877975518078,1.46910237667038,-0.314822535687933,-0.105786916805811,-0.4355754006304,1.38575845990067,0.272898544656109,1.69058447576635,-0.211929914999602,0.787604278562188,-0.354500161712499,-0.566576557769718,-1.4879410788156,0.0310759002187172,0.517960157233131,0.543845638680169,0.694436701784232,-0.739479394686552,-1.4843280503715,0.669225385442851,0.22050320486436,0.703676248394671,-0.684660018575832
0.575890863875621,1.10858411110692,-0.911941843317108,-0.545961719118321,-0.97487529307734,-1.05348960118105,1.09931084801122,1.2927836159745,0.855320725843546,-1.88579691513608,0.699707604137337,0.0275846046338672,-0.798687539445936,0.752572321832888,-0.153661255245954,1.00977454664943,0.862686518399453,0.543945147740614,-0.337851276655225,1.09732187587681,0.841043234032004,0.28547832770099,-0.23636148504585,-0.939388931385762,-1.20151652092957,0.167364716378506,-0.854950104882762,-0.035364721817539,0.583805165640525,0.0773917818266117,-0.168828724984764,0.0150835625839862,-0.303354011907685,1.11564621883025,0.552975362636001,-0.473079890805244,-1.65833864626944,0.762569777594067,1.39146654905256,1.6498580175395
1.37464592051914,0.723201600433039,-0.114865847974406,0.911662610512369,-1.83634601908301,0.765628645063602,2.2057479535937,0.603661915087745,-0.105225371726528,-0.368822231313353,0.880273617016181,0.219147996632268,-1.1340805148938,-0.0818775805301059,-1.31133683681975,-0.640102864622223,0.873778554916392,0.482348781215038,0.239565982368186,-0.138317167797486,-0.0894032216962083,-1.80197966817163,-1.74235483308499,-2.01229194930975,-0.181828001407354,0.58897401575606,-1.80275009035274,0.756368475525756,0.99783831437834,-0.560408494165377,-0.707387212754705,0.672814662738368,-0.526573850505843,0.416173552020393,-0.525985288576897,0.462549967974759,0.235407869854727,1.30742627928581,-0.968701299491687,-1.33563091791614
0.467168951434798,-0.0851292558753519,-1.47031851065916,-1.50047230545726,1.5835641485519,-1.34515570500541,-1.70822309081729,1.35105759772832,-0.500989052873066,0.782721323076096,-0.686729508919441,0.050335986245803,-0.875259139825017,1.05145574787693,-0.141694044543905,-0.312207664339852,-0.472341496507177,1.31923836729309,-0.0207189923349771,0.863706808151721,-0.198543554518338,-0.810942577081393,-2.60351764069447,-1.06620337598855,0.28249841807193,0.766279794888545,0.391008228814856,-1.62696989014247,0.821747605138351,0.291172112188481,-1.52590219919014,0.332817142251137,0.364807845059909,0.632337549409117,2.59078800516882,0.153657606897406,-0.17172635082689,-0.148508936859496,0.515021122748383,1.19317596294309
-0.374044108410222,-0.146702055906661,-0.587186570178891,-0.726197132752257,0.821177767248674,-0.560631136486251,0.194553388943954,-0.867927057029438,1.38921412503975,0.837101026388273,-0.320308334186329,1.69773507713698,0.667285709197792,0.127487201453715,0.062381833073413,0.521967660820677,0.149586977177309,-1.94232820201855,-0.0614597951608266,-2.14437095849074,1.23855482704674,1.500526947519,0.678530696594443,-0.496519110791586,-1.32672349658258,0.86827659153198,-0.319670036404715,-0.452151987605566,2.34682939386708,2.14121430903066,0.989926097438103,0.439528871731702,0.651522220653127,-0.335463960109264,0.0613333323984748,-1.20970875538988,-1.36654607288677,-0.160409358864055,0.0163921332525156,-0.0776577242162007
0.468827660668855,1.99404452541766,0.804954298769315,-0.0363447456048753,2.01134055193684,-0.851480610578468,-0.330905065480095,0.349750285937814,1.51007639476419,0.444829456194014,0.979094396682369,0.847926511691882,0.500374463602789,-1.23318571079671,-2.78397942982835,0.123995492200455,-1.00364019144348,-2.01399885219012,0.944143896592157,0.121470147434893,0.425651530774922,0.394968402602948,-0.832477018626723,-0.579510214630978,0.0102787541361142,-0.83421569197406,-0.0990835392998374,-0.585769081798925,-0.148953352596691,-1.57506002571384,1.28825160672052,-0.248817752706258,0.0591245574704957,-1.15088204964429,2.34516154761476,0.451932675721263,1.29533056437691,-1.35410450007332,0.674255337440191,1.21254720806509
0.72623181019639,-0.0466695219042054,1.66596106091606,-0.779624782587072,0.0861581627229273,-1.21532399002899,-0.226647666727375,-0.588621283014376,-0.466329511924321,1.646716610128,-1.84339825676445,-0.0522000986580616,0.781114920339483,0.0364192957178578,-0.279827486877658,-2.19176182774538,-0.339592767419264,0.617809722281939,-1.1399548650893,0.708635785058624,0.43422634987458,1.77372365904039,0.172189859430985,1.63110549487521,0.19646934788457,-0.43028480776369,-0.569074671338802,-0.577515240980138,0.0650022260179656,0.0149890332448073,-1.0028350137852,-0.733601630770816,0.560055260337147,0.400651538600053,-2.69003684147848,0.299393604221714,0.70471487551055,-0.179643383915002,-0.95004356603048,-1.6258965032145
0.967456735892344,0.385753208182961,0.350872505598662,0.974060690304644,-0.162292380148179,-0.303701552871375,1.45767148431831,0.681045298100258,0.429301823519376,-1.06630075952633,-1.08383990160267,0.18129196375887,0.267302414149354,-1.0432622225803,-0.0657869987106534,-1.99829148835776,-0.138303899387257,-0.490963658184611,-0.468747333371887,1.42146543871628,-0.112553383611872,-2.59808630283934,-1.42754405563737,-0.95077428495105,1.29719908965341,1.63260519908161,-0.0865205100788027,-2.19980691850031,0.403675607183926,-1.47493976893899,-0.888385786551746,0.103079316067005,-0.613975527667402,0.232402836554422,-1.24824590073174,-1.46009457320558,-0.738301572934645,0.580830372955924,0.854523679606305,0.973034870893493
-0.464605398538279,0.564471509253998,-2.22309869059153,-0.0999388425261905,-1.25542961320316,1.53437103520515,-0.160808930378254,-0.609997101706502,-2.19512714282499,-0.291367343231508,-0.094970821921529,0.578785131547314,0.282449614307157,-0.202839670895514,-1.72532303446216,-1.71373434599427,-1.19019919277834,2.32338040774431,-0.130849678532255,-1.64159094772391,-0.576516734939381,0.553697469464868,0.37929434592948,-1.75580148372029,-0.823399309899558,-2.03080833706286,1.76287879313913,-0.142281086683431,-0.0476919087865622,0.655151961382041,-0.30366729791047,-0.0672074232328361,-0.247666938132483,0.382716155687498,0.00638116473892394,0.255543798906364,-0.255128557095846,-1.82811100800748,-0.507412814077335,-0.112604940712023
1.07876354905628,-0.21837298459644,-0.15610847655575,-1.77987864510024,-0.637864639636649,-0.880691441500543,1.13663653791182,1.28077608533491,-0.946182146813549,-1.3603507896733,-1.03479572132232,0.247766824307877,-0.193144915215436,0.561521212350029,-2.29694188489475,-2.36650166387264,-1.56981391228255,1.00370765158386,-0.864371853956121,-0.907802199008699,0.467463881859502,-0.151095954418883,1.6765158115817,0.595653117552312,0.439471508677121,0.147303048778474,0.879613273599036,-0.500993712465732,-0.191742843743616,-0.0396521213801295,0.0947627124301736,-0.549605974918297,-0.208342183047516,0.616337870794079,0.268407609944629,1.17579569013632,1.0807268549516,-1.55989532856471,-1.47336241232686,0.0789014753627872
-0.667409287640607,-0.816845092829813,1.82485794340007,1.77256709064587,-0.71746946708374,-0.222217427144735,-0.825492317458715,-0.957732427901289,-0.495936196348908,2.56010242591931,-1.17531693749282,-2.15471056339941,-0.0356173352130055,-0.105177441449863,0.387284327955924,-1.94621161382425,-2.16643368285938,-0.968934462704088,0.448234462743537,-1.37837514320797,1.53596131780306,-0.706423911962907,-1.19771405391793,1.42057107142942,0.668732783993904,0.256142182067553,-0.72798009035144,-0.168454479349967,1.15488510567986,-0.289463157000346,-0.855296426307185,-0.130405914119379,0.442236839623946,-0.536758251861118,-1.01939312951105,-1.26801477678282,-0.311127339731005,-0.165266906513385,0.195404640530637,0.464938728335521
-0.735169564151147,0.301277757235654,0.131783119068068,-2.87866129940917,0.361148277807664,-0.763201610058783,-1.86670761416622,0.524775712528896,-0.341447038434876,-0.643533074949194,-0.508561880918777,0.805869913095922,-0.653212881708339,-0.589039065235497,-0.167512647603622,0.491041040567312,1.52851741616962,0.17646381687547,-0.766294247850448,0.552347355562902,0.996934354910153,-0.0603742390320485,-0.470624226856241,0.0836830591397818,0.926050433658134,0.0910511041387714,2.11483264898628,0.206547902346611,-0.057531524507739,-1.82114908077237,0.348347043468616,1.26438522216063,0.41845233227211,0.286750668995541,-0.882656972240423,-0.371852452607316,1.78041617530083,-2.19467216485696,2.55369721560096,-1.24718583818277
-1.38548995486546,-0.466742224126183,-0.930568761553094,0.366859593017792,1.09280702341049,0.476714103955411,0.564114106886273,0.073834631968492,0.0986081022293364,-0.0287308593348761,-0.187083000352321,0.0921765273678618,1.17182615477192,-0.534066373098167,-0.578254197744805,3.40658952727591,0.405585038439444,2.10734882874956,0.886148416979702,0.616986467655853,1.15468031223348,-1.93860645462579,-1.80162624419227,-0.426575410812816,1.81674463516388,-2.80672360744417,0.530034982025299,0.090047916646247,-2.3885809227634,1.38429108744906,1.59530779150354,-0.745373007545769,-1.15688348786048,0.319281889455573,-0.831566592589093,0.451059270071651,0.352509605871383,0.414403386408515,-1.17794587806431,0.827232048190619
2.73022978293999,-0.848995945892152,-1.34472584051007,-0.276888677446384,0.477308537496429,-1.11775635069587,0.164330407874289,0.629490050887849,-2.27494641867192,0.541181000372208,0.264253158005396,-1.64414745721789,0.161119102502711,0.676741381067657,-0.0287258269728681,-1.21531346222864,-0.223571357326606,-0.703310043127179,1.25038994823596,-0.785173152384367,-0.028773347630397,0.00592840987597628,2.02608830574921,1.43208634789897,1.8500380986182,-2.14300993577197,-0.332698414675647,1.61729658198848,-0.735444058720986,-0.565292379740467,-0.32247837241537,-1.57516225076409,0.673586509396473,-0.340149001763172,-0.308703167285774,0.266338659848762,0.0937809822929945,0.00500464603069673,-0.21591774525631,-1.14889655527451
-1.05218281885792,-1.09766833850378,-0.377008508339411,0.115394261498867,1.26802515706812,-0.744027898682479,-0.401023291219904,0.557106471603366,-2.63064608351907,0.315003577235016,0.63087614431908,1.22864218717173,-1.67826989991484,0.906160880962804,-0.467013459682737,1.16201412890024,0.75705933654148,-0.798460068927612,0.542141714399741,-0.43158481484766,0.164825231685444,-0.224544240017745,-1.52765130999673,-0.0458683150634344,0.770985962695779,0.836546568666893,-2.07738694303775,1.22460511661224,-0.709495342701071,-0.841601185069998,0.474535048629886,-1.07016072530044,0.209676406779463,0.701697297069603,0.990852384530054,0.14890430091467,-1.37725458420495,-0.58528911259466,-0.792704269803333,0.607809303214604
1.2677845882861,-0.342937584928651,-0.913749660252906,0.562572822948729,-0.134258804684559,-0.116791604429918,-1.12757822685898,-0.378565230335553,-0.113234587515693,0.309388827298897,-2.20195612656976,0.0411421934892632,-1.43269717663758,-0.569154664970766,-2.24717699075254,-0.414855212140548,0.590698770011815,-2.00373395250594,1.37263545650506,-1.04582505931105,-0.538184661996352,-0.175965886738527,0.879268407826011,1.83507053811986,0.322847713063437,-0.0663473397267214,-0.549991331954986,-1.19340326263945,-1.59742964350631,-1.31741259873285,1.7932436895837,1.87381425960588,0.640374766191834,-0.0729305152125327,0.917139873752093,0.282800458672884,-1.08175057604214,1.1194762189552,2.03127802615688,2.13889943767348
1.46201291756222,0.629454858990674,-0.889077577363041,1.30424639974179,1.55057612470349,0.831037426358087,0.221968622463846,0.880552514188843,-1.20704584790478,-0.874325637933373,-0.264895892586001,0.518084520700631,0.747003561878028,0.367096266619941,0.703747489832802,0.636294533334303,-1.13121116719597,-0.224619581882915,-0.316978804428324,0.0124615067755013,0.351693728056038,0.534731204339733,0.493219063170258,0.355434761839381,1.06626060824608,-0.572812901838213,1.42039195018663,-0.519977284054443,-0.575244082402889,1.26220955732878,-1.70765111590866,0.139241353027796,0.303258065665244,-2.07379499885863,-0.382276410854637,1.73889175438913,-2.20098762917436,1.83941807730769,-1.36124126820054,2.38522287436174
1.89289549151704,0.979049544336621,-1.2328816495763,-1.36920663942025,-2.17609354704737,0.415652323480995,0.80593317879267,-0.0996294852011624,-0.606868695443883,0.866541495693431,-0.32050622768167,-1.42827219331338,2.40956824174906,0.830906605311359,-0.569624237982242,0.600001959185669,-0.575241074556988,-1.33000910035999,0.891608556217061,-0.347904833395185,0.284865221139315,0.0498118778571194,-0.0782029281956371,0.51826103161105,0.218745741253276,0.524252676300079,0.75614016789345,-0.00931748454113687,0.457670630169368,0.372776962546977,0.0322268279490851,-0.240094782249238,0.831608599720352,-0.485334140719581,0.192199593681189,0.268908901640262,-0.299795287286525,-1.51941042651735,-0.927001974222607,0.627645520350564
-0.607416090572795,0.863198376997953,-0.849999672252642,0.272648347262684,-2.24594077193135,-0.125727593733953,2.10363264013756,0.307207042560006,1.05195156477717,-0.192570890313909,-0.0746812862800952,-1.57912384448023,-0.731319749465831,-0.372490971039341,1.15591036144785,-1.0374609083406,-0.0521885608471376,0.440041786268224,-0.316553430406151,-0.364074326506189,-0.888852092173295,1.12486791943109,1.5303383878611,0.126504417163609,-0.194683376542347,-0.0224190596508019,-0.0334138446479839,1.21294218167888,-0.481428004170037,-1.39280840155778,-0.025797907763795,-0.0437616848187526,-2.44612744753659,0.537376033731996,1.43987877001316,1.20089047624238,-1.27318199624805,-0.484662768800954,-0.0469779240109477,0.563649859796165
0.721882378838772,-0.648238079213073,-1.7971000020834,0.603013738211371,0.880181552030831,2.01022344351431,0.526537856319403,0.483946412940756,-0.259995035482348,0.158168623396984,0.644633107977002,-0.833276741081764,-0.351656136341743,0.754663581133174,0.415045562956333,-0.422491184956102,-1.48089717852305,-1.04260996348544,-0.992254504256172,0.97568525365105,-0.73727204978666,-0.567850113299548,-0.0831812388387028,-0.783783201211535,0.120551284417214,-1.54138885078885,0.417620936172233,0.305817552045793,1.52642308214301,0.0285301590382582,0.620934549334599,-0.409082321514029,0.684527796347354,-2.28873867005943,2.52588622917618,-0.0387970070047029,1.65621941940352,0.981014791470054,1.11058441837261,-0.575013533691168
0.0491946661138614,0.2180389834438,-0.913749807820394,0.0820798399949928,-1.61919644627024,-0.618013001844262,2.87075825156973,0.968894536132064,-0.0416705023413947,-1.48606994134228,-0.453208985287639,-0.143862732696038,1.80765132878057,-1.21351840556874,-0.00609653301715892,0.850594652858622,-1.00182905215008,-0.125231243679305,0.494737676191011,-0.848952479070731,-0.00649689378477358,-0.626512022150103,-1.53813357065383,-0.642002463977844,1.36274921499445,0.485657279792688,-0.136244480689656,-0.719630926305134,0.363960907380483,-0.749450431292322,1.07114401161611,-1.49627506388459,1.14275296720307,-1.24555398070351,-0.0118783415614209,-1.34969675710747,0.312050524415123,-0.911518900307041,1.43664788702302,-2.87819334592229
